
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35855.1,49872.8,80.627,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
35825.1,49845.8,85.9974,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
35898.4,49903.3,42.2307,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35882.8,49909.8,44.5334,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35889.8,49914.5,41.4901,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
35891.2,49901.5,47.0132,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
