
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1140.75,um^3,Cell,1,TVC,1,
2012.91,um^3,Cell,1,TVC,2,
2057.8,um^3,Cell,1,TVC,5,
1375.07,um^3,Cell,1,TVC,6,
7310.49,um^3,Cell,1,ATM,11,
6712.96,um^3,Cell,1,ATM,12,
