
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.625,21.1225,52.8925,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.6621,23.6247,48.027,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
15.4695,14.643,17.1592,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.1304,21.0757,21.1434,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.8135,19.3993,22.7242,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.8467,18.6041,18.9164,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
