
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.40234,-3.375,0.129852,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000010,
-0.253906,0.433594,-0.365891,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000011,
-0.433594,-1.41406,-0.945961,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
2.19922,-0.667969,-1.0592,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-1.07422,-1.58203,-0.901642,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-0.25,-0.6875,-2.04815,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
