
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.213797,-0.248593,-0.944718,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
-0.0385489,-0.21181,-0.97655,um,Cell,Cell Ellipsoid Axis B,1,ATM,12,
0.417678,-0.109224,-0.902006,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.415654,-0.557362,-0.718734,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.49135,-0.38153,-0.78295,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.851143,-0.51528,-0.100215,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
