
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.99771,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.16689,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.11546,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.5623,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.7436,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
