
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41828.9,48422.6,-65.7635,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
41842.7,48392.6,-64.0234,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
41790.3,48325,-62.9755,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41797.1,48333.5,-60.1244,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
41790.4,48342,-54.3236,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
