
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81518,um,Cell,Image 1,1,TVC,0,
4.66299,um,Cell,Image 1,1,TVC,1,
4.66299,um,Cell,Image 1,1,TVC,2,
6.78254,um,Cell,Image 1,1,TVC,3,
9.38281,um,Cell,Image 1,1,ATM,4,
17.8042,um,Cell,Image 1,1,ATM,5,
