
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
165.822,um^2,Nucleus,1,TVC,0,100000000,
218.135,um^2,Nucleus,1,TVC,1,100000001,
272.807,um^2,Nucleus,1,TVC,2,100000002,
196.707,um^2,Nucleus,1,TVC,3,100000003,
516.335,um^2,Nucleus,1,ATM,4,100000004,
544.729,um^2,Nucleus,1,ATM,5,100000005,
