
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.474724,,Cell,1,TVC,0,
0.450105,,Cell,1,TVC,1,
0.516356,,Cell,1,TVC,2,
0.478422,,Cell,1,TVC,3,
0.448992,,Cell,1,ATM,4,
0.453666,,Cell,1,ATM,5,
