
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.528299,,Cell,1,TVC,0,
0.44494,,Cell,1,TVC,1,
0.308812,,Cell,1,TVC,2,
0.424966,,Cell,1,TVC,3,
0.147302,,Cell,1,ATM,4,
0.153854,,Cell,1,ATM,5,
