
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.59831,um,Cell,1,TVC,0,
11.6905,um,Cell,1,TVC,1,
10.5265,um,Cell,1,TVC,2,
8.70796,um,Cell,1,TVC,3,
31.7975,um,Cell,1,ATM,4,
29.6242,um,Cell,1,ATM,5,
