
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.44447,um,Cell,1,TVC,0,
4.3836,um,Cell,1,TVC,1,
6.46352,um,Cell,1,TVC,2,
4.88865,um,Cell,1,TVC,3,
6.96886,um,Cell,1,ATM,4,
6.12098,um,Cell,1,ATM,5,
