
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.68861,10.2301,12.7652,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.63732,9.3483,15.5886,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.59317,6.09735,6.77291,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.3671,6.67415,7.74013,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.3199,7.47271,8.44096,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.18669,5.8663,8.34087,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
