
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.31947,um,Nucleus,1,TVC,0,100000000,
2.94148,um,Nucleus,1,TVC,1,100000001,
3.16263,um,Nucleus,1,TVC,2,100000002,
2.61132,um,Nucleus,1,TVC,3,100000003,
3.96353,um,Nucleus,1,ATM,4,100000004,
3.84357,um,Nucleus,1,ATM,5,100000005,
