
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36866,59373.6,58.8272,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
36832,59399,59.435,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
36819.2,59464.8,38.4665,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
36805.6,59459.2,38.9716,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36813.4,59451.9,41.4019,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36823.2,59457.5,44.5632,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
