
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.45853,um,Nucleus,1,ATM,0,100000000,
3.07662,um,Nucleus,1,TVC,1,100000001,
2.62426,um,Nucleus,1,TVC,2,100000002,
2.50674,um,Nucleus,1,TVC,3,100000003,
