
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.9021,um,Cell,Image 1,1,ATM,0,
9.74992,um,Cell,Image 1,1,TVC,1,
19.0759,um,Cell,Image 1,1,TVC,2,
15.3359,um,Cell,Image 1,1,TVC,3,
