
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3978.75,um^2,Cell,1,ATM,0,
2211.61,um^2,Cell,1,TVC,1,
1537.4,um^2,Cell,1,TVC,2,
2770.45,um^2,Cell,1,TVC,3,
