
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.81392,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.85815,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.39061,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.83172,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
