
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.785,21.6088,31.5809,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
12.5788,20.2471,29.4809,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.1154,16.2787,44.1496,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
16.4586,17.9535,21.291,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.9487,13.1688,15.1329,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.419,19.0274,18.5607,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.3971,17.479,18.1704,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
