
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.659624,0.730578,0.1765,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.419172,-0.566586,0.709419,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.58107,-0.586161,0.564599,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.891242,-0.434224,-0.130908,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.911899,-0.316708,0.261031,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.925534,-0.376913,0.036385,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.685828,0.701864,0.192422,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
