
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.35529,um,Nucleus,1,ATM,1,100000000,
3.42915,um,Nucleus,1,ATM,2,100000001,
4.65136,um,Nucleus,1,ATM,3,100000002,
3.73801,um,Nucleus,1,TVC,4,100000003,
2.69646,um,Nucleus,1,TVC,5,100000004,
3.71851,um,Nucleus,1,TVC,6,100000005,
2.67128,um,Nucleus,1,TVC,7,100000006,
