
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2587.99,um^2,Cell,1,ATM,1,
2227.26,um^2,Cell,1,ATM,2,
2749.21,um^2,Cell,1,ATM,3,
1530.56,um^2,Cell,1,TVC,4,
865.212,um^2,Cell,1,TVC,5,
1982.21,um^2,Cell,1,TVC,6,
1021.87,um^2,Cell,1,TVC,7,
