
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.5584,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
4.96363,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
5.47829,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
1.88296,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
0.366733,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.71603,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.38548,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
