
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0831898,-0.162422,0.983208,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.512669,-0.497174,-0.699992,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
-0.69843,0.00301671,-0.715672,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.28182,-0.756393,0.590294,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.383179,-0.429155,0.817924,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.333976,-0.767243,0.547539,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.719824,-0.615256,-0.321424,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
