
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
497.567,um^2,Nucleus,1,ATM,3,100000002,
506.819,um^2,Nucleus,1,ATM,4,100000003,
459.174,um^2,Nucleus,1,ATM,5,100000004,
202.459,um^2,Nucleus,1,TVC,9,100000008,
104.011,um^2,Nucleus,1,TVC,11,100000010,
