
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.10374,um,Nucleus,1,ATM,3,100000002,
3.82265,um,Nucleus,1,ATM,4,100000003,
3.56937,um,Nucleus,1,ATM,5,100000004,
2.39306,um,Nucleus,1,TVC,9,100000008,
1.90249,um,Nucleus,1,TVC,11,100000010,
