
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45424.6,64998.5,-49.6727,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
45419.6,64977.6,-45.1905,um,Nucleus,Nucleus Position,1,ATM,4,100000003,
45392.2,64946.8,-41.0945,um,Nucleus,Nucleus Position,1,ATM,5,100000004,
45484.2,65030.4,-30.9947,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
45490.6,65020.9,-29.6183,um,Nucleus,Nucleus Position,1,TVC,11,100000010,
