
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0619174,,Cell,1,ATM,3,
0.0683594,,Cell,1,ATM,4,
0.0468623,,Cell,1,ATM,5,
0.10242,,Cell,1,TVC,9,
0.052982,,Cell,1,TVC,11,
