
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45426.6,65011.3,-50.1295,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
45420.6,64996.2,-44.775,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
45388.2,64965.1,-40.4406,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
45483.4,65032.2,-30.4504,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
45490.7,65017,-28.77,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
