
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.359908,,Cell,1,ATM,3,
0.366469,,Cell,1,ATM,4,
0.283148,,Cell,1,ATM,5,
0.265812,,Cell,1,TVC,9,
0.358726,,Cell,1,TVC,11,
