
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.604526,0.636378,0.479136,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.511014,0.511351,0.69093,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.509687,0.499473,0.700533,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.0136225,0.0498689,0.998663,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
0.0960051,0.25176,0.963016,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
