
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45430.3,65000.4,-50.2786,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
45413.8,64977.6,-43.8708,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
45394.2,64948.2,-39.2303,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
45483.7,65031.3,-30.4596,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
45487,65020.7,-28.777,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
