
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.50763,um,Nucleus,1,ATM,3,100000002,
5.38041,um,Nucleus,1,ATM,4,100000003,
5.11375,um,Nucleus,1,ATM,5,100000004,
3.34734,um,Nucleus,1,TVC,9,100000008,
2.11361,um,Nucleus,1,TVC,11,100000010,
