
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.6889,um,Cell,1,ATM,3,
12.5643,um,Cell,1,ATM,4,
11.9796,um,Cell,1,ATM,5,
7.98092,um,Cell,1,TVC,9,
6.28221,um,Cell,1,TVC,11,
