
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.934703,0.355422,-0.00227778,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
0.9022,0.430354,0.02882,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000003,
0.591063,0.805281,-0.046552,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
-0.800905,0.586315,-0.121594,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.361193,-0.920917,0.146462,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.66179,-0.745796,-0.076308,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
