
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.349691,,Nucleus,1,TVC,0,100000000,
0.670993,,Nucleus,1,TVC,1,100000001,
0.272328,,Nucleus,1,ATM,2,100000002,
0.387311,,Nucleus,1,ATM,3,100000003,
0.313425,,Nucleus,1,TVC,4,100000004,
0.520098,,Nucleus,1,TVC,5,100000005,
