
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.297543,,Cell,1,TVC,0,
0.308875,,Cell,1,TVC,1,
0.359318,,Cell,1,ATM,2,
0.342235,,Cell,1,ATM,3,
0.481367,,Cell,1,TVC,4,
0.544887,,Cell,1,TVC,5,
