
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.67969,11.375,13.5498,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
8.24609,9.95312,13.1264,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
7.10938,6.25,10.1623,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.96875,6.25781,11.4326,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.53906,4.82812,8.89204,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.11719,4.83594,10.1623,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
