
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.387149,,Cell,1,TVC,0,
0.53716,,Cell,1,TVC,1,
0.207271,,Cell,1,ATM,2,
0.235889,,Cell,1,ATM,3,
0.342299,,Cell,1,TVC,4,
0.531986,,Cell,1,TVC,5,
