
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.53882,um,Nucleus,1,TVC,0,100000000,
2.736,um,Nucleus,1,TVC,1,100000001,
3.46599,um,Nucleus,1,ATM,2,100000002,
3.96861,um,Nucleus,1,ATM,3,100000003,
2.00356,um,Nucleus,1,TVC,4,100000004,
2.02212,um,Nucleus,1,TVC,5,100000005,
