
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.70604,um,Cell,1,TVC,0,
7.44756,um,Cell,1,TVC,1,
9.39822,um,Cell,1,ATM,2,
10.1311,um,Cell,1,ATM,3,
5.22335,um,Cell,1,TVC,4,
7.17022,um,Cell,1,TVC,5,
