
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.083943,0.226975,0.970276,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.207904,0.375363,0.90326,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.13988,0.159165,0.977292,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.000665265,0.202195,0.979345,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0576364,0.134717,0.989206,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.0668846,-0.0426443,0.996849,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
