
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
781.683,um^3,Cell,1,TVC,0,
838.731,um^3,Cell,1,TVC,1,
4753.28,um^3,Cell,1,ATM,2,
5015.91,um^3,Cell,1,ATM,3,
549.555,um^3,Cell,1,TVC,4,
899.374,um^3,Cell,1,TVC,5,
