
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.54358,um,Nucleus,1,TVC,0,100000000,
2.42929,um,Nucleus,1,TVC,1,100000001,
3.10511,um,Nucleus,1,ATM,2,100000002,
4.76335,um,Nucleus,1,ATM,3,100000003,
2.05072,um,Nucleus,1,TVC,4,100000004,
3.28996,um,Nucleus,1,TVC,5,100000005,
