
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.4414,47.7773,23.7389,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.4375,31.2773,22.0433,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
