
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4258,22.2031,69.1982,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.6875,22.1676,33.0547,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
