
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.265855,0.579171,0.770638,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.356724,-0.454372,-0.816269,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
