
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7989.95,um^2,Cell,1,ATM,2,
8372.1,um^2,Cell,1,ATM,3,
5684.55,um^2,Cell,1,TVC,4,
3926.37,um^2,Cell,1,TVC,5,
