
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.483514,,Cell,1,ATM,2,
0.41764,,Cell,1,ATM,3,
0.553785,,Cell,1,TVC,4,
0.304024,,Cell,1,TVC,5,
