
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.72262,um,Nucleus,1,ATM,2,100000000,
2.98356,um,Nucleus,1,ATM,3,100000001,
3.26397,um,Nucleus,1,TVC,4,100000002,
3.37781,um,Nucleus,1,TVC,5,100000003,
