
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.277222,,Cell,1,ATM,2,
0.208975,,Cell,1,ATM,3,
0.307781,,Cell,1,TVC,4,
0.500289,,Cell,1,TVC,5,
