
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8344.76,um^2,Cell,1,ATM,2,
8693.48,um^2,Cell,1,ATM,3,
5963.73,um^2,Cell,1,TVC,4,
4218.15,um^2,Cell,1,TVC,5,
