
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.28168,7.91949,10.7861,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000000,
6.01572,8.81712,9.8261,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000001,
6.50146,7.33232,8.66866,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000002,
6.84167,7.76391,9.07503,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000003,
