
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.493624,-0.860185,-0.128131,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.150711,-0.981844,-0.115188,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.676744,-0.682125,0.276991,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.852183,0.482543,-0.202326,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
