
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.27172,um,Cell,Image 1,1,ATM,2,
5.98828,um,Cell,Image 1,1,ATM,3,
8.05425,um,Cell,Image 1,1,TVC,4,
5.0869,um,Cell,Image 1,1,TVC,5,
