
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5840.12,um^3,Cell,1,ATM,0,
1398.67,um^3,Cell,1,TVC,1,
1765.48,um^3,Cell,1,TVC,2,
1289.74,um^3,Cell,1,TVC,3,
1135.53,um^3,Cell,1,TVC,4,
3156.24,um^3,Cell,1,TVC,5,
