
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.73307,,Cell,1,ATM,0,
0.370361,,Cell,1,TVC,1,
0.269101,,Cell,1,TVC,2,
0.505161,,Cell,1,TVC,3,
0.643159,,Cell,1,TVC,4,
0.417131,,Cell,1,TVC,5,
