
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3507.92,um^2,Cell,1,ATM,0,
1075.31,um^2,Cell,1,TVC,1,
1307,um^2,Cell,1,TVC,2,
1058.24,um^2,Cell,1,TVC,3,
1225.97,um^2,Cell,1,TVC,4,
2076.28,um^2,Cell,1,TVC,5,
