
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46864,um,Cell,Image 1,1,ATM,0,
5.92804,um,Cell,Image 1,1,TVC,1,
5.50461,um,Cell,Image 1,1,TVC,2,
7.62177,um,Cell,Image 1,1,TVC,3,
9.3155,um,Cell,Image 1,1,TVC,4,
13.5498,um,Cell,Image 1,1,TVC,5,
