
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
50110.4,67978.7,53.4874,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
50151.1,67928.6,15.8105,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
50156.8,67936,15.0668,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
50155.8,67946.3,19.0052,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
50148.8,67945.8,24.4391,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
50146.2,67938.6,29.2791,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
