
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.447078,,Cell,1,ATM,0,
0.562463,,Cell,1,TVC,1,
0.540487,,Cell,1,TVC,2,
0.541463,,Cell,1,TVC,3,
0.429343,,Cell,1,TVC,4,
0.501163,,Cell,1,TVC,5,
