
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
30.5217,um,Cell,1,ATM,0,
9.0878,um,Cell,1,TVC,1,
8.93334,um,Cell,1,TVC,2,
9.51033,um,Cell,1,TVC,3,
16.0094,um,Cell,1,TVC,4,
14.0913,um,Cell,1,TVC,5,
